,Device,Kernel,Invocations,Metric Name,Metric Description,Min,Max,Avg
1544,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,cf_executed,Executed Control-Flow Instructions,38,68,64
1545,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,ldst_issued,Issued Load/Store Instructions,22,45,42
1546,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,ldst_executed,Executed Load/Store Instructions,18,43,39
1547,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
1548,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,inst_fp_16,HP Instructions(Half),0,0,0
1549,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,ipc,Executed IPC,0.039342,0.122917,0.087675
1550,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,issued_ipc,Issued IPC,0.022155,0.131772,0.092738
1551,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
1552,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,flop_sp_efficiency,FLOP Efficiency(Peak Single),0.000551%,0.001115%,0.000904%
1553,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
1554,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,dram_read_transactions,Device Memory Read Transactions,0,261,42
1555,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,dram_read_throughput,Device Memory Read Throughput,0.000000B/s,2.277051GB/s,377.617702MB/s
1556,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,dram_write_throughput,Device Memory Write Throughput,0.000000B/s,676.818622MB/s,160.235423MB/s
1557,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,dram_utilization,Device Memory Utilization,Idle (0),Low (1),Idle (0)
1558,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=2>>(int, float, float)",1,inst_per_warp,Instructions per warp,22.000000,22.000000,22.000000
1559,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=2>>(int, float, float)",1,branch_efficiency,Branch Efficiency,100.000000%,100.000000%,100.000000%
1560,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=2>>(int, float, float)",1,warp_execution_efficiency,Warp Execution Efficiency,77.982955%,77.982955%,77.982955%
1561,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=2>>(int, float, float)",1,global_hit_rate,Global Hit Rate in unified l1/tex,0.000000%,0.000000%,0.000000%
1562,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=2>>(int, float, float)",1,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
1563,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=2>>(int, float, float)",1,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
1564,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=2>>(int, float, float)",1,flop_count_sp,Floating Point Operations(Single Precision),1,1,1
1565,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=2>>(int, float, float)",1,inst_executed,Instructions Executed,88,88,88
1566,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=2>>(int, float, float)",1,inst_issued,Instructions Issued,96,96,96
1567,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=2>>(int, float, float)",1,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
1568,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=2>>(int, float, float)",1,stall_sync,Issue Stall Reasons (Synchronization),0.000000%,0.000000%,0.000000%
1569,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=2>>(int, float, float)",1,stall_other,Issue Stall Reasons (Other),1.290323%,1.290323%,1.290323%
1570,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=2>>(int, float, float)",1,stall_memory_dependency,Issue Stall Reasons (Data Request),0.193548%,0.193548%,0.193548%
1571,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=2>>(int, float, float)",1,stall_pipe_busy,Issue Stall Reasons (Pipe Busy),0.048387%,0.048387%,0.048387%
1572,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=2>>(int, float, float)",1,stall_constant_memory_dependency,Issue Stall Reasons (Immediate constant),39.145161%,39.145161%,39.145161%
1573,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=2>>(int, float, float)",1,inst_fp_32,FP Instructions(Single),1,1,1
1574,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=2>>(int, float, float)",1,inst_fp_64,FP Instructions(Double),0,0,0
1575,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=2>>(int, float, float)",1,inst_integer,Integer Instructions,524,524,524
1576,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=2>>(int, float, float)",1,inst_bit_convert,Bit-Convert Instructions,0,0,0
1577,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=2>>(int, float, float)",1,inst_control,Control-Flow Instructions,512,512,512
1578,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=2>>(int, float, float)",1,inst_compute_ld_st,Load/Store Instructions,2,2,2
1579,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=2>>(int, float, float)",1,inst_misc,Misc Instructions,1155,1155,1155
1580,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=2>>(int, float, float)",1,inst_inter_thread_communication,Inter-Thread Instructions,0,0,0
1581,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=2>>(int, float, float)",1,cf_issued,Issued Control-Flow Instructions,18,18,18
1582,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=2>>(int, float, float)",1,cf_executed,Executed Control-Flow Instructions,18,18,18
1583,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=2>>(int, float, float)",1,ldst_issued,Issued Load/Store Instructions,10,10,10
1584,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=2>>(int, float, float)",1,ldst_executed,Executed Load/Store Instructions,10,10,10
1585,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=2>>(int, float, float)",1,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
1586,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=2>>(int, float, float)",1,inst_fp_16,HP Instructions(Half),0,0,0
1587,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=2>>(int, float, float)",1,ipc,Executed IPC,0.071197,0.071197,0.071197
1588,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=2>>(int, float, float)",1,issued_ipc,Issued IPC,0.057245,0.057245,0.057245
1589,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=2>>(int, float, float)",1,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
1590,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=2>>(int, float, float)",1,flop_sp_efficiency,FLOP Efficiency(Peak Single),0.000002%,0.000002%,0.000002%
1591,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=2>>(int, float, float)",1,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
1592,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=2>>(int, float, float)",1,dram_read_transactions,Device Memory Read Transactions,17,17,17
1593,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=2>>(int, float, float)",1,dram_read_throughput,Device Memory Read Throughput,227.543345MB/s,227.543345MB/s,227.542927MB/s
1594,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=2>>(int, float, float)",1,dram_write_throughput,Device Memory Write Throughput,642.475328MB/s,642.475328MB/s,642.474910MB/s
1595,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=2>>(int, float, float)",1,dram_utilization,Device Memory Utilization,Low (1),Low (1),Low (1)
1596,Tesla P40 (0),_ZN2at6native27unrolled_elementwise_kernelIZZZNS0_23direct_copy_kernel_cudaERNS_18TensorIteratorBaseEENKUlvE1_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEE23TrivialOffsetCalculatorILi1EjESC_NS0_6memory12LoadWithCastILi1EEENSD_13StoreWithCastILi1EEEEEviT_T0_T1_T2_T3_T4_,8,inst_per_warp,Instructions per warp,37.500000,37.500000,37.500000
1597,Tesla P40 (0),_ZN2at6native27unrolled_elementwise_kernelIZZZNS0_23direct_copy_kernel_cudaERNS_18TensorIteratorBaseEENKUlvE1_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEE23TrivialOffsetCalculatorILi1EjESC_NS0_6memory12LoadWithCastILi1EEENSD_13StoreWithCastILi1EEEEEviT_T0_T1_T2_T3_T4_,8,branch_efficiency,Branch Efficiency,100.000000%,100.000000%,100.000000%
1598,Tesla P40 (0),_ZN2at6native27unrolled_elementwise_kernelIZZZNS0_23direct_copy_kernel_cudaERNS_18TensorIteratorBaseEENKUlvE1_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEE23TrivialOffsetCalculatorILi1EjESC_NS0_6memory12LoadWithCastILi1EEENSD_13StoreWithCastILi1EEEEEviT_T0_T1_T2_T3_T4_,8,warp_execution_efficiency,Warp Execution Efficiency,87.750000%,100.000000%,98.468750%
1599,Tesla P40 (0),_ZN2at6native27unrolled_elementwise_kernelIZZZNS0_23direct_copy_kernel_cudaERNS_18TensorIteratorBaseEENKUlvE1_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEE23TrivialOffsetCalculatorILi1EjESC_NS0_6memory12LoadWithCastILi1EEENSD_13StoreWithCastILi1EEEEEviT_T0_T1_T2_T3_T4_,8,global_hit_rate,Global Hit Rate in unified l1/tex,0.000000%,0.000000%,0.000000%
1600,Tesla P40 (0),_ZN2at6native27unrolled_elementwise_kernelIZZZNS0_23direct_copy_kernel_cudaERNS_18TensorIteratorBaseEENKUlvE1_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEE23TrivialOffsetCalculatorILi1EjESC_NS0_6memory12LoadWithCastILi1EEENSD_13StoreWithCastILi1EEEEEviT_T0_T1_T2_T3_T4_,8,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
1601,Tesla P40 (0),_ZN2at6native27unrolled_elementwise_kernelIZZZNS0_23direct_copy_kernel_cudaERNS_18TensorIteratorBaseEENKUlvE1_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEE23TrivialOffsetCalculatorILi1EjESC_NS0_6memory12LoadWithCastILi1EEENSD_13StoreWithCastILi1EEEEEviT_T0_T1_T2_T3_T4_,8,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
1602,Tesla P40 (0),_ZN2at6native27unrolled_elementwise_kernelIZZZNS0_23direct_copy_kernel_cudaERNS_18TensorIteratorBaseEENKUlvE1_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEE23TrivialOffsetCalculatorILi1EjESC_NS0_6memory12LoadWithCastILi1EEENSD_13StoreWithCastILi1EEEEEviT_T0_T1_T2_T3_T4_,8,flop_count_sp,Floating Point Operations(Single Precision),0,0,0
1603,Tesla P40 (0),_ZN2at6native27unrolled_elementwise_kernelIZZZNS0_23direct_copy_kernel_cudaERNS_18TensorIteratorBaseEENKUlvE1_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEE23TrivialOffsetCalculatorILi1EjESC_NS0_6memory12LoadWithCastILi1EEENSD_13StoreWithCastILi1EEEEEviT_T0_T1_T2_T3_T4_,8,inst_executed,Instructions Executed,150,150,150
1604,Tesla P40 (0),_ZN2at6native27unrolled_elementwise_kernelIZZZNS0_23direct_copy_kernel_cudaERNS_18TensorIteratorBaseEENKUlvE1_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEE23TrivialOffsetCalculatorILi1EjESC_NS0_6memory12LoadWithCastILi1EEENSD_13StoreWithCastILi1EEEEEviT_T0_T1_T2_T3_T4_,8,inst_issued,Instructions Issued,162,162,162
1605,Tesla P40 (0),_ZN2at6native27unrolled_elementwise_kernelIZZZNS0_23direct_copy_kernel_cudaERNS_18TensorIteratorBaseEENKUlvE1_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEE23TrivialOffsetCalculatorILi1EjESC_NS0_6memory12LoadWithCastILi1EEENSD_13StoreWithCastILi1EEEEEviT_T0_T1_T2_T3_T4_,8,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
1606,Tesla P40 (0),_ZN2at6native27unrolled_elementwise_kernelIZZZNS0_23direct_copy_kernel_cudaERNS_18TensorIteratorBaseEENKUlvE1_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEE23TrivialOffsetCalculatorILi1EjESC_NS0_6memory12LoadWithCastILi1EEENSD_13StoreWithCastILi1EEEEEviT_T0_T1_T2_T3_T4_,8,stall_sync,Issue Stall Reasons (Synchronization),0.000000%,0.000000%,0.000000%
1607,Tesla P40 (0),_ZN2at6native27unrolled_elementwise_kernelIZZZNS0_23direct_copy_kernel_cudaERNS_18TensorIteratorBaseEENKUlvE1_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEE23TrivialOffsetCalculatorILi1EjESC_NS0_6memory12LoadWithCastILi1EEENSD_13StoreWithCastILi1EEEEEviT_T0_T1_T2_T3_T4_,8,stall_other,Issue Stall Reasons (Other),0.882272%,2.771033%,1.720183%
1608,Tesla P40 (0),_ZN2at6native27unrolled_elementwise_kernelIZZZNS0_23direct_copy_kernel_cudaERNS_18TensorIteratorBaseEENKUlvE1_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEE23TrivialOffsetCalculatorILi1EjESC_NS0_6memory12LoadWithCastILi1EEENSD_13StoreWithCastILi1EEEEEviT_T0_T1_T2_T3_T4_,8,stall_memory_dependency,Issue Stall Reasons (Data Request),3.446884%,18.031555%,10.107756%
1609,Tesla P40 (0),_ZN2at6native27unrolled_elementwise_kernelIZZZNS0_23direct_copy_kernel_cudaERNS_18TensorIteratorBaseEENKUlvE1_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEE23TrivialOffsetCalculatorILi1EjESC_NS0_6memory12LoadWithCastILi1EEENSD_13StoreWithCastILi1EEEEEviT_T0_T1_T2_T3_T4_,8,stall_pipe_busy,Issue Stall Reasons (Pipe Busy),0.000000%,0.000000%,0.000000%
1610,Tesla P40 (0),_ZN2at6native27unrolled_elementwise_kernelIZZZNS0_23direct_copy_kernel_cudaERNS_18TensorIteratorBaseEENKUlvE1_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEE23TrivialOffsetCalculatorILi1EjESC_NS0_6memory12LoadWithCastILi1EEENSD_13StoreWithCastILi1EEEEEviT_T0_T1_T2_T3_T4_,8,stall_constant_memory_dependency,Issue Stall Reasons (Immediate constant),24.660962%,56.444230%,34.710671%
1611,Tesla P40 (0),_ZN2at6native27unrolled_elementwise_kernelIZZZNS0_23direct_copy_kernel_cudaERNS_18TensorIteratorBaseEENKUlvE1_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEE23TrivialOffsetCalculatorILi1EjESC_NS0_6memory12LoadWithCastILi1EEENSD_13StoreWithCastILi1EEEEEviT_T0_T1_T2_T3_T4_,8,inst_fp_32,FP Instructions(Single),0,0,0
1612,Tesla P40 (0),_ZN2at6native27unrolled_elementwise_kernelIZZZNS0_23direct_copy_kernel_cudaERNS_18TensorIteratorBaseEENKUlvE1_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEE23TrivialOffsetCalculatorILi1EjESC_NS0_6memory12LoadWithCastILi1EEENSD_13StoreWithCastILi1EEEEEviT_T0_T1_T2_T3_T4_,8,inst_fp_64,FP Instructions(Double),0,0,0
1613,Tesla P40 (0),_ZN2at6native27unrolled_elementwise_kernelIZZZNS0_23direct_copy_kernel_cudaERNS_18TensorIteratorBaseEENKUlvE1_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEE23TrivialOffsetCalculatorILi1EjESC_NS0_6memory12LoadWithCastILi1EEENSD_13StoreWithCastILi1EEEEEviT_T0_T1_T2_T3_T4_,8,inst_integer,Integer Instructions,1944,2304,2259
1614,Tesla P40 (0),_ZN2at6native27unrolled_elementwise_kernelIZZZNS0_23direct_copy_kernel_cudaERNS_18TensorIteratorBaseEENKUlvE1_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEE23TrivialOffsetCalculatorILi1EjESC_NS0_6memory12LoadWithCastILi1EEENSD_13StoreWithCastILi1EEEEEviT_T0_T1_T2_T3_T4_,8,inst_bit_convert,Bit-Convert Instructions,0,0,0
1615,Tesla P40 (0),_ZN2at6native27unrolled_elementwise_kernelIZZZNS0_23direct_copy_kernel_cudaERNS_18TensorIteratorBaseEENKUlvE1_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEE23TrivialOffsetCalculatorILi1EjESC_NS0_6memory12LoadWithCastILi1EEENSD_13StoreWithCastILi1EEEEEviT_T0_T1_T2_T3_T4_,8,inst_control,Control-Flow Instructions,748,832,821
1616,Tesla P40 (0),_ZN2at6native27unrolled_elementwise_kernelIZZZNS0_23direct_copy_kernel_cudaERNS_18TensorIteratorBaseEENKUlvE1_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEE23TrivialOffsetCalculatorILi1EjESC_NS0_6memory12LoadWithCastILi1EEENSD_13StoreWithCastILi1EEEEEviT_T0_T1_T2_T3_T4_,8,inst_compute_ld_st,Load/Store Instructions,208,256,250
1617,Tesla P40 (0),_ZN2at6native27unrolled_elementwise_kernelIZZZNS0_23direct_copy_kernel_cudaERNS_18TensorIteratorBaseEENKUlvE1_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEE23TrivialOffsetCalculatorILi1EjESC_NS0_6memory12LoadWithCastILi1EEENSD_13StoreWithCastILi1EEEEEviT_T0_T1_T2_T3_T4_,8,inst_misc,Misc Instructions,948,960,958
1618,Tesla P40 (0),_ZN2at6native27unrolled_elementwise_kernelIZZZNS0_23direct_copy_kernel_cudaERNS_18TensorIteratorBaseEENKUlvE1_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEE23TrivialOffsetCalculatorILi1EjESC_NS0_6memory12LoadWithCastILi1EEENSD_13StoreWithCastILi1EEEEEviT_T0_T1_T2_T3_T4_,8,inst_inter_thread_communication,Inter-Thread Instructions,0,0,0
