,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time,nvme-Composite-current,nvme-Composite-high,nvme-Composite-critical,nvme-Sensor 1-current,nvme-Sensor 1-high,nvme-Sensor 1-critical,nvme-Sensor 2-current,nvme-Sensor 2-high,nvme-Sensor 2-critical,k10temp-Tctl-current,k10temp-Tctl-high,k10temp-Tctl-critical,k10temp-Tccd1-current,k10temp-Tccd1-high,k10temp-Tccd1-critical,kraken2-Coolant-current,kraken2-Coolant-high,kraken2-Coolant-critical
30,2024-04-11 14:03:18.035322,1217676.2399999998,1140099.2130000005,1042399.7429999999,1149721.2440000002,1197377.9749999996,1102523.038,1124723.019,1069146.656,1215728.7230000019,1140805.445,1047519.6989999998,1088241.2280000001,1228081.3630000001,1119672.6679999996,1141468.4240000003,1084857.3549999997,1982969970.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,79250786077.0,119.05000000000011,117.60000000000005,126.07000000000004,0,469,11264,3161.5875244140625,3156.8572998046875,2984.5733642578125,50418487296,46598148096,7.6,3173175296,42658443264,4785713152,1764864000,370839552,4216029184,38633472,594513920,99998494720,0,99998494720,0.0,0,0,87500,18791,3736911360,295179264,1346821,565206,39162,27104,305484,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,58.375,,,52.0,,,40.1,,
31,2024-04-11 14:03:20.254350,1217676.2399999998,1140099.2130000005,1042399.7429999999,1149721.2440000002,1197377.9749999996,1102523.038,1124723.019,1069146.656,1215728.7230000019,1140805.445,1047519.6989999998,1088241.2280000001,1228081.3630000001,1119672.6679999996,1141468.4240000003,1084857.3549999997,1982969970.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,79250786077.0,119.05000000000011,117.60000000000005,126.07000000000004,0,469,11264,3161.5875244140625,3156.8572998046875,2984.5733642578125,50418487296,46598406144,7.6,3172917248,42658701312,4785713152,1764864000,370839552,4216029184,38633472,594513920,99998494720,0,99998494720,0.0,0,0,87500,18799,3736911360,295257088,1346821,565268,39162,27105,305496,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,57.875,,,51.75,,,40.1,,
32,2024-04-11 14:03:22.480347,1217676.2399999998,1140099.2130000005,1042399.7429999999,1149721.2440000002,1197377.9749999996,1102523.038,1124723.019,1069146.656,1215728.7230000019,1140805.445,1047519.6989999998,1088241.2280000001,1228081.3630000001,1119672.6679999996,1141468.4240000003,1084857.3549999997,1982969970.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,79250786077.0,119.05000000000011,117.60000000000005,126.07000000000004,0,469,11264,3161.5875244140625,3156.8572998046875,2984.5733642578125,50418487296,46598443008,7.6,3172909056,42658701312,4785737728,1764900864,370847744,4216029184,38633472,594513920,99998494720,0,99998494720,0.0,0,0,87500,18805,3736911360,295298048,1346821,565307,39162,27109,305516,46.85,81.85,84.85,46.85,65261.85,65261.85,56.85,65261.85,65261.85,58.0,,,54.5,,,40.1,,
33,2024-04-11 14:03:24.684574,1217676.2399999998,1140099.2130000005,1042399.7429999999,1149721.2440000002,1197377.9749999996,1102523.038,1124723.019,1069146.656,1215728.7230000019,1140805.445,1047519.6989999998,1088241.2280000001,1228081.3630000001,1119672.6679999996,1141468.4240000003,1084857.3549999997,1982969970.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,79250786077.0,119.05000000000011,117.60000000000005,126.07000000000004,0,469,11264,3161.5875244140625,3156.8572998046875,2984.5733642578125,50418487296,46598959104,7.6,3172392960,42659217408,4785737728,1764900864,370847744,4216029184,38633472,594513920,99998494720,0,99998494720,0.0,0,0,87500,18805,3736911360,295298048,1346821,565307,39162,27109,305516,46.85,81.85,84.85,46.85,65261.85,65261.85,56.85,65261.85,65261.85,58.125,,,54.5,,,40.1,,
34,2024-04-11 14:03:26.892164,1217676.2399999998,1140099.2130000005,1042399.7429999999,1149721.2440000002,1197377.9749999996,1102523.038,1124723.019,1069146.656,1215728.7230000019,1140805.445,1047519.6989999998,1088241.2280000001,1228081.3630000001,1119672.6679999996,1141468.4240000003,1084857.3549999997,1982969970.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,79250786077.0,119.05000000000011,117.60000000000005,126.07000000000004,0,469,11264,3161.5875244140625,3156.8572998046875,2984.5733642578125,50418487296,46598463488,7.6,3172868096,42658701312,4785762304,1764917248,370855936,4216061952,38633472,594518016,99998494720,0,99998494720,0.0,0,0,87500,18807,3736911360,295314432,1346821,565316,39162,27111,305528,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,58.5,,,54.5,,,40.1,,
35,2024-04-11 14:03:29.093502,1217676.2399999998,1140099.2130000005,1042399.7429999999,1149721.2440000002,1197377.9749999996,1102523.038,1124723.019,1069146.656,1215728.7230000019,1140805.445,1047519.6989999998,1088241.2280000001,1228081.3630000001,1119672.6679999996,1141468.4240000003,1084857.3549999997,1982969970.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,79250786077.0,119.05000000000011,117.60000000000005,126.07000000000004,0,469,11264,3161.5875244140625,3156.8572998046875,2984.5733642578125,50418487296,46597844992,7.6,3173478400,42658082816,4785762304,1764917248,370855936,4216070144,38633472,594518016,99998494720,0,99998494720,0.0,0,0,87500,18807,3736911360,295314432,1346821,565316,39162,27111,305528,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,58.125,,,56.0,,,40.1,,
36,2024-04-11 14:03:31.318523,1217676.2399999998,1140099.2130000005,1042399.7429999999,1149721.2440000002,1197377.9749999996,1102523.038,1124723.019,1069146.656,1215728.7230000019,1140805.445,1047519.6989999998,1088241.2280000001,1228081.3630000001,1119672.6679999996,1141468.4240000003,1084857.3549999997,1982969970.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,79250786077.0,119.05000000000011,117.60000000000005,126.07000000000004,0,469,11264,3161.5875244140625,3156.8572998046875,2984.5733642578125,50418487296,46594682880,7.6,3176677376,42654883840,4785786880,1764954112,370855936,4216070144,38633472,594518016,99998494720,0,99998494720,0.0,0,0,87500,18815,3736911360,295396352,1346821,565381,39162,27112,305540,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,58.0,,,61.25,,,40.1,,
37,2024-04-11 14:03:33.521129,1217676.2399999998,1140099.2130000005,1042399.7429999999,1149721.2440000002,1197377.9749999996,1102523.038,1124723.019,1069146.656,1215728.7230000019,1140805.445,1047519.6989999998,1088241.2280000001,1228081.3630000001,1119672.6679999996,1141468.4240000003,1084857.3549999997,1982969970.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,79250786077.0,119.05000000000011,117.60000000000005,126.07000000000004,0,469,11264,3161.5875244140625,3156.8572998046875,2984.5733642578125,50418487296,46598242304,7.6,3173109760,42658443264,4785786880,1764954112,370864128,4216070144,38633472,594518016,99998494720,0,99998494720,0.0,0,0,87500,18817,3736911360,295420928,1346821,565390,39162,27116,305556,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,58.125,,,56.25,,,40.1,,
38,2024-04-11 14:03:35.749897,1217676.2399999998,1140099.2130000005,1042399.7429999999,1149721.2440000002,1197377.9749999996,1102523.038,1124723.019,1069146.656,1215728.7230000019,1140805.445,1047519.6989999998,1088241.2280000001,1228081.3630000001,1119672.6679999996,1141468.4240000003,1084857.3549999997,1982969970.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,79250786077.0,119.05000000000011,117.60000000000005,126.07000000000004,0,469,11264,3161.5875244140625,3156.8572998046875,2984.5733642578125,50418487296,46599290880,7.6,3172077568,42659434496,4785823744,1765011456,370864128,4216111104,38633472,594550784,99998494720,0,99998494720,0.0,0,0,87500,18825,3736911360,295506944,1346821,565452,39162,27117,305568,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,58.375,,,61.5,,,40.1,,
39,2024-04-11 14:03:37.955558,1217676.2399999998,1140099.2130000005,1042399.7429999999,1149721.2440000002,1197377.9749999996,1102523.038,1124723.019,1069146.656,1215728.7230000019,1140805.445,1047519.6989999998,1088241.2280000001,1228081.3630000001,1119672.6679999996,1141468.4240000003,1084857.3549999997,1982969970.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,79250786077.0,119.05000000000011,117.60000000000005,126.07000000000004,0,469,11264,3161.5875244140625,3156.8572998046875,2984.5733642578125,50418487296,46597816320,7.6,3173543936,42657959936,4785823744,1765011456,370872320,4216111104,38633472,594616320,99998494720,0,99998494720,0.0,0,0,87500,18827,3736911360,295531520,1346821,565461,39162,27121,305580,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,58.0,,,53.75,,,40.1,,
40,2024-04-11 14:03:40.159967,1217676.2399999998,1140099.2130000005,1042399.7429999999,1149721.2440000002,1197377.9749999996,1102523.038,1124723.019,1069146.656,1215728.7230000019,1140805.445,1047519.6989999998,1088241.2280000001,1228081.3630000001,1119672.6679999996,1141468.4240000003,1084857.3549999997,1982969970.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,79250786077.0,119.05000000000011,117.60000000000005,126.07000000000004,0,469,11264,3161.5875244140625,3156.8572998046875,2984.5733642578125,50418487296,46597763072,7.6,3173597184,42657906688,4785823744,1765011456,370872320,4216111104,38633472,594579456,99998494720,0,99998494720,0.0,0,0,87500,18827,3736911360,295531520,1346821,565461,39162,27121,305580,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,57.875,,,54.75,,,40.1,,
41,2024-04-11 14:03:42.387858,1217676.2399999998,1140099.2130000005,1042399.7429999999,1149721.2440000002,1197377.9749999996,1102523.038,1124723.019,1069146.656,1215728.7230000019,1140805.445,1047519.6989999998,1088241.2280000001,1228081.3630000001,1119672.6679999996,1141468.4240000003,1084857.3549999997,1982969970.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,79250786077.0,119.05000000000011,117.60000000000005,126.07000000000004,0,469,11264,3161.5875244140625,3156.8572998046875,2984.5733642578125,50418487296,46597246976,7.6,3174105088,42657390592,4785823744,1765011456,370880512,4216111104,38633472,594579456,99998494720,0,99998494720,0.0,0,0,87500,18829,3736911360,295543808,1346821,565469,39162,27122,305592,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,58.0,,,59.75,,,40.1,,
42,2024-04-11 14:03:44.592420,1217676.2399999998,1140099.2130000005,1042399.7429999999,1149721.2440000002,1197377.9749999996,1102523.038,1124723.019,1069146.656,1215728.7230000019,1140805.445,1047519.6989999998,1088241.2280000001,1228081.3630000001,1119672.6679999996,1141468.4240000003,1084857.3549999997,1982969970.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,79250786077.0,119.05000000000011,117.60000000000005,126.07000000000004,0,469,11264,3161.5875244140625,3156.8572998046875,2984.5733642578125,50418487296,46593732608,7.6,3177582592,42653872128,4785823744,1765011456,370880512,4216152064,38633472,594620416,99998494720,0,99998494720,0.0,0,0,87500,18829,3736911360,295543808,1346821,565469,39162,27122,305592,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,58.75,,,56.25,,,40.1,,
43,2024-04-11 14:03:46.813429,1217676.2399999998,1140099.2130000005,1042399.7429999999,1149721.2440000002,1197377.9749999996,1102523.038,1124723.019,1069146.656,1215728.7230000019,1140805.445,1047519.6989999998,1088241.2280000001,1228081.3630000001,1119672.6679999996,1141468.4240000003,1084857.3549999997,1982969970.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,79250786077.0,119.05000000000011,117.60000000000005,126.07000000000004,0,469,11264,3161.5875244140625,3156.8572998046875,2984.5733642578125,50418487296,46596517888,7.6,3174797312,42656657408,4785823744,1765011456,370888704,4216143872,38633472,594620416,99998494720,0,99998494720,0.0,0,0,87500,18838,3736911360,295646208,1346821,565532,39162,27127,305612,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,58.875,,,53.25,,,40.1,,
44,2024-04-11 14:03:49.015799,1217676.2399999998,1140099.2130000005,1042399.7429999999,1149721.2440000002,1197377.9749999996,1102523.038,1124723.019,1069146.656,1215728.7230000019,1140805.445,1047519.6989999998,1088241.2280000001,1228081.3630000001,1119672.6679999996,1141468.4240000003,1084857.3549999997,1982969970.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,79250786077.0,119.05000000000011,117.60000000000005,126.07000000000004,0,469,11264,3161.5875244140625,3156.8572998046875,2984.5733642578125,50418487296,46596829184,7.6,3175800832,42656915456,4784623616,1765064704,370888704,4214882304,37363712,594616320,99998494720,0,99998494720,0.0,0,0,87500,18838,3736911360,295646208,1346821,565532,39162,27127,305612,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,58.5,,,59.5,,,40.1,,
45,2024-04-11 14:03:51.234761,1217676.2399999998,1140099.2130000005,1042399.7429999999,1149721.2440000002,1197377.9749999996,1102523.038,1124723.019,1069146.656,1215728.7230000019,1140805.445,1047519.6989999998,1088241.2280000001,1228081.3630000001,1119672.6679999996,1141468.4240000003,1084857.3549999997,1982969970.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,79250786077.0,119.05000000000011,117.60000000000005,126.07000000000004,0,469,11264,3161.5875244140625,3156.8572998046875,2984.5733642578125,50418487296,46596083712,7.6,3175276544,42656153600,4785889280,1765064704,370888704,4216168448,38633472,594636800,99998494720,0,99998494720,0.0,0,0,87500,18838,3736911360,295646208,1346821,565532,39162,27127,305612,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,58.375,,,54.5,,,40.1,,
46,2024-04-11 14:03:53.461745,1217676.2399999998,1140099.2130000005,1042399.7429999999,1149721.2440000002,1197377.9749999996,1102523.038,1124723.019,1069146.656,1215728.7230000019,1140805.445,1047519.6989999998,1088241.2280000001,1228081.3630000001,1119672.6679999996,1141468.4240000003,1084857.3549999997,1982969970.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,79250786077.0,119.05000000000011,117.60000000000005,126.07000000000004,0,469,11264,3161.5875244140625,3156.8572998046875,2984.5733642578125,50418487296,46599143424,7.6,3172208640,42659176448,4785963008,1765101568,370896896,4216205312,38633472,594636800,99998494720,0,99998494720,0.0,0,0,87500,18840,3736911360,295658496,1346821,565541,39162,27128,305624,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,58.25,,,54.0,,,40.1,,
47,2024-04-11 14:03:55.668799,1217676.2399999998,1140099.2130000005,1042399.7429999999,1149721.2440000002,1197377.9749999996,1102523.038,1124723.019,1069146.656,1215728.7230000019,1140805.445,1047519.6989999998,1088241.2280000001,1228081.3630000001,1119672.6679999996,1141468.4240000003,1084857.3549999997,1982969970.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,79250786077.0,119.05000000000011,117.60000000000005,126.07000000000004,0,469,11264,3161.5875244140625,3156.8572998046875,2984.5733642578125,50418487296,46603132928,7.6,3168219136,42663165952,4785963008,1765101568,370896896,4216205312,38633472,594632704,99998494720,0,99998494720,0.0,0,0,87500,18848,3736911360,295740416,1346821,565603,39162,27129,305636,46.85,81.85,84.85,46.85,65261.85,65261.85,56.85,65261.85,65261.85,58.375,,,54.75,,,40.1,,
48,2024-04-11 14:03:57.876877,1217676.2399999998,1140099.2130000005,1042399.7429999999,1149721.2440000002,1197377.9749999996,1102523.038,1124723.019,1069146.656,1215728.7230000019,1140805.445,1047519.6989999998,1088241.2280000001,1228081.3630000001,1119672.6679999996,1141468.4240000003,1084857.3549999997,1982969970.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,79250786077.0,119.05000000000011,117.60000000000005,126.07000000000004,0,469,11264,3161.5875244140625,3156.8572998046875,2984.5733642578125,50418487296,46605488128,7.6,3165872128,42665500672,4785987584,1765117952,370905088,4216209408,38633472,594669568,99998494720,0,99998494720,0.0,0,0,87500,18853,3736911360,295777280,1346821,565635,39162,27133,305656,46.85,81.85,84.85,46.85,65261.85,65261.85,56.85,65261.85,65261.85,57.875,,,54.25,,,40.1,,
49,2024-04-11 14:04:00.078809,1217676.2399999998,1140099.2130000005,1042399.7429999999,1149721.2440000002,1197377.9749999996,1102523.038,1124723.019,1069146.656,1215728.7230000019,1140805.445,1047519.6989999998,1088241.2280000001,1228081.3630000001,1119672.6679999996,1141468.4240000003,1084857.3549999997,1982969970.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,79250786077.0,119.05000000000011,117.60000000000005,126.07000000000004,0,469,11264,3161.5875244140625,3156.8572998046875,2984.5733642578125,50418487296,46606053376,7.6,3165306880,42666065920,4785987584,1765117952,370905088,4216209408,38633472,594669568,99998494720,0,99998494720,0.0,0,0,87500,18853,3736911360,295777280,1346821,565635,39162,27133,305656,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,57.75,,,56.25,,,40.1,,
50,2024-04-11 14:04:02.283856,1217676.2399999998,1140099.2130000005,1042399.7429999999,1149721.2440000002,1197377.9749999996,1102523.038,1124723.019,1069146.656,1215728.7230000019,1140805.445,1047519.6989999998,1088241.2280000001,1228081.3630000001,1119672.6679999996,1141468.4240000003,1084857.3549999997,1982969970.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,79250786077.0,119.05000000000011,117.60000000000005,126.07000000000004,0,469,11264,3161.5875244140625,3156.8572998046875,2984.5733642578125,50418487296,46606917632,7.6,3164426240,42666901504,4786020352,1765146624,370913280,4216246272,38633472,594833408,99998494720,0,99998494720,0.0,0,0,87500,18855,3736911360,295793664,1346821,565644,39162,27135,305672,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,57.75,,,54.5,,,40.1,,
51,2024-04-11 14:04:04.491824,1217676.2399999998,1140099.2130000005,1042399.7429999999,1149721.2440000002,1197377.9749999996,1102523.038,1124723.019,1069146.656,1215728.7230000019,1140805.445,1047519.6989999998,1088241.2280000001,1228081.3630000001,1119672.6679999996,1141468.4240000003,1084857.3549999997,1982969970.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,79250786077.0,119.05000000000011,117.60000000000005,126.07000000000004,0,469,11264,3161.5875244140625,3156.8572998046875,2984.5733642578125,50418487296,46606143488,7.6,3165200384,42666127360,4786020352,1765146624,370913280,4216246272,38633472,594833408,99998494720,0,99998494720,0.0,0,0,87500,18855,3736911360,295793664,1346821,565644,39162,27135,305672,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,58.0,,,55.0,,,40.1,,
52,2024-04-11 14:04:06.699839,1217676.2399999998,1140099.2130000005,1042399.7429999999,1149721.2440000002,1197377.9749999996,1102523.038,1124723.019,1069146.656,1215728.7230000019,1140805.445,1047519.6989999998,1088241.2280000001,1228081.3630000001,1119672.6679999996,1141468.4240000003,1084857.3549999997,1982969970.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,79250786077.0,119.05000000000011,117.60000000000005,126.07000000000004,0,469,11264,3161.5875244140625,3156.8572998046875,2984.5733642578125,50418487296,46605651968,7.6,3165708288,42665611264,4786024448,1765171200,370921472,4216246272,38633472,594833408,99998494720,0,99998494720,0.0,0,0,87500,18857,3736911360,295805952,1346821,565652,39162,27136,305688,46.85,81.85,84.85,46.85,65261.85,65261.85,56.85,65261.85,65261.85,57.625,,,50.75,,,40.1,,
53,2024-04-11 14:04:08.905912,1217676.2399999998,1140099.2130000005,1042399.7429999999,1149721.2440000002,1197377.9749999996,1102523.038,1124723.019,1069146.656,1215728.7230000019,1140805.445,1047519.6989999998,1088241.2280000001,1228081.3630000001,1119672.6679999996,1141468.4240000003,1084857.3549999997,1982969970.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,79250786077.0,119.05000000000011,117.60000000000005,126.07000000000004,0,469,11264,3161.5875244140625,3156.8572998046875,2984.5733642578125,50418487296,46602092544,7.6,3169267712,42662051840,4786016256,1765171200,370921472,4216246272,38633472,594833408,99998494720,0,99998494720,0.0,0,0,87500,18857,3736911360,295805952,1346821,565652,39162,27136,305688,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,57.375,,,53.5,,,40.1,,
54,2024-04-11 14:04:11.107508,1217676.2399999998,1140099.2130000005,1042399.7429999999,1149721.2440000002,1197377.9749999996,1102523.038,1124723.019,1069146.656,1215728.7230000019,1140805.445,1047519.6989999998,1088241.2280000001,1228081.3630000001,1119672.6679999996,1141468.4240000003,1084857.3549999997,1982969970.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,79250786077.0,119.05000000000011,117.60000000000005,126.07000000000004,0,469,11264,3161.5875244140625,3156.8572998046875,2984.5733642578125,50418487296,46604103680,7.6,3167215616,42664062976,4786012160,1765171200,370921472,4216287232,38633472,594833408,99998494720,0,99998494720,0.0,0,0,87500,18857,3736911360,295805952,1346821,565652,39162,27136,305688,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,57.5,,,55.0,,,40.1,,
55,2024-04-11 14:04:13.330007,1217676.2399999998,1140099.2130000005,1042399.7429999999,1149721.2440000002,1197377.9749999996,1102523.038,1124723.019,1069146.656,1215728.7230000019,1140805.445,1047519.6989999998,1088241.2280000001,1228081.3630000001,1119672.6679999996,1141468.4240000003,1084857.3549999997,1982969970.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,79250786077.0,119.05000000000011,117.60000000000005,126.07000000000004,0,469,11264,3161.5875244140625,3156.8572998046875,2984.5733642578125,50418487296,46597611520,7.6,3173654528,42657452032,4785885184,1765195776,370978816,4216401920,38633472,595091456,99998494720,0,99998494720,0.0,0,0,87500,18888,3736911360,309466112,1346821,566238,39162,27242,306124,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,59.5,,,53.75,,,40.1,,
