,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time,nvme-Composite-current,nvme-Composite-high,nvme-Composite-critical,nvme-Sensor 1-current,nvme-Sensor 1-high,nvme-Sensor 1-critical,nvme-Sensor 2-current,nvme-Sensor 2-high,nvme-Sensor 2-critical,k10temp-Tctl-current,k10temp-Tctl-high,k10temp-Tctl-critical,k10temp-Tccd1-current,k10temp-Tccd1-high,k10temp-Tccd1-critical,kraken2-Coolant-current,kraken2-Coolant-high,kraken2-Coolant-critical
31,2024-04-11 15:13:34.413837,1057236.95,1056840.9670000002,1052034.1679999998,1182680.5230000003,1216317.829,1091540.033,1101384.4390000002,1411740.921,1049571.1240000003,1058435.265,1052166.6720000003,1126418.5800000003,1228906.1039999998,1117488.262,1106564.189,1373366.8839999994,2474897837.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,85643332216.0,50.86999999999999,50.70000000000002,62.80000000000011,0,422,11264,3134.5245361328125,3122.91259765625,3163.8641357421875,50418487296,46547079168,7.7,3223863296,42546900992,4842627072,1809645568,379502592,4268220416,39051264,596623360,99998494720,0,99998494720,0.0,0,0,88888,26539,3758173696,418837504,1349136,630074,39162,31388,350796,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,57.25,,,60.5,,,40.1,,
32,2024-04-11 15:13:36.631610,1057236.95,1056840.9670000002,1052034.1679999998,1182680.5230000003,1216317.829,1091540.033,1101384.4390000002,1411740.921,1049571.1240000003,1058435.265,1052166.6720000003,1126418.5800000003,1228906.1039999998,1117488.262,1106564.189,1373366.8839999994,2474897837.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,85643332216.0,50.86999999999999,50.70000000000002,62.80000000000011,0,422,11264,3134.5245361328125,3122.91259765625,3163.8641357421875,50418487296,46546321408,7.7,3224629248,42546126848,4842643456,1809661952,379502592,4268228608,39051264,596623360,99998494720,0,99998494720,0.0,0,0,88888,26547,3758173696,418915328,1349136,630136,39162,31389,350804,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.875,,,54.25,,,40.1,,
33,2024-04-11 15:13:38.833990,1057236.95,1056840.9670000002,1052034.1679999998,1182680.5230000003,1216317.829,1091540.033,1101384.4390000002,1411740.921,1049571.1240000003,1058435.265,1052166.6720000003,1126418.5800000003,1228906.1039999998,1117488.262,1106564.189,1373366.8839999994,2474897837.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,85643332216.0,50.86999999999999,50.70000000000002,62.80000000000011,0,422,11264,3134.5245361328125,3122.91259765625,3163.8641357421875,50418487296,46544052224,7.7,3226890240,42543857664,4842647552,1809661952,379510784,4268228608,39051264,596656128,99998494720,0,99998494720,0.0,0,0,88888,26549,3758173696,418939904,1349136,630145,39162,31393,350816,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.875,,,53.5,,,40.1,,
34,2024-04-11 15:13:41.038453,1057236.95,1056840.9670000002,1052034.1679999998,1182680.5230000003,1216317.829,1091540.033,1101384.4390000002,1411740.921,1049571.1240000003,1058435.265,1052166.6720000003,1126418.5800000003,1228906.1039999998,1117488.262,1106564.189,1373366.8839999994,2474897837.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,85643332216.0,50.86999999999999,50.70000000000002,62.80000000000011,0,422,11264,3134.5245361328125,3122.91259765625,3163.8641357421875,50418487296,46547365888,7.7,3223564288,42547142656,4842684416,1809686528,379510784,4268269568,39051264,596627456,99998494720,0,99998494720,0.0,0,0,88888,26549,3758173696,418939904,1349136,630145,39162,31393,350816,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,57.25,,,55.25,,,40.1,,
35,2024-04-11 15:13:43.263901,1057236.95,1056840.9670000002,1052034.1679999998,1182680.5230000003,1216317.829,1091540.033,1101384.4390000002,1411740.921,1049571.1240000003,1058435.265,1052166.6720000003,1126418.5800000003,1228906.1039999998,1117488.262,1106564.189,1373366.8839999994,2474897837.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,85643332216.0,50.86999999999999,50.70000000000002,62.80000000000011,0,422,11264,3134.5245361328125,3122.91259765625,3163.8641357421875,50418487296,46543560704,7.7,3227398144,42543337472,4842680320,1809686528,379518976,4268232704,39022592,596627456,99998494720,0,99998494720,0.0,0,0,88888,26551,3758173696,418956288,1349136,630153,39162,31395,350828,46.85,81.85,84.85,46.85,65261.85,65261.85,56.85,65261.85,65261.85,57.75,,,54.5,,,40.1,,
36,2024-04-11 15:13:45.468754,1057236.95,1056840.9670000002,1052034.1679999998,1182680.5230000003,1216317.829,1091540.033,1101384.4390000002,1411740.921,1049571.1240000003,1058435.265,1052166.6720000003,1126418.5800000003,1228906.1039999998,1117488.262,1106564.189,1373366.8839999994,2474897837.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,85643332216.0,50.86999999999999,50.70000000000002,62.80000000000011,0,422,11264,3134.5245361328125,3122.91259765625,3163.8641357421875,50418487296,46548070400,7.7,3222880256,42547818496,4842717184,1809715200,379518976,4268269568,39051264,596635648,99998494720,0,99998494720,0.0,0,0,88888,26559,3758173696,419038208,1349136,630180,39162,31396,350832,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,57.5,,,54.75,,,40.1,,
37,2024-04-11 15:13:47.674565,1057236.95,1056840.9670000002,1052034.1679999998,1182680.5230000003,1216317.829,1091540.033,1101384.4390000002,1411740.921,1049571.1240000003,1058435.265,1052166.6720000003,1126418.5800000003,1228906.1039999998,1117488.262,1106564.189,1373366.8839999994,2474897837.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,85643332216.0,50.86999999999999,50.70000000000002,62.80000000000011,0,422,11264,3134.5245361328125,3122.91259765625,3163.8641357421875,50418487296,46545539072,7.7,3225411584,42545287168,4842717184,1809715200,379518976,4268269568,39051264,596635648,99998494720,0,99998494720,0.0,0,0,88888,26559,3758173696,419038208,1349136,630180,39162,31396,350832,46.85,81.85,84.85,46.85,65261.85,65261.85,56.85,65261.85,65261.85,57.5,,,62.25,,,40.1,,
38,2024-04-11 15:13:49.878415,1057236.95,1056840.9670000002,1052034.1679999998,1182680.5230000003,1216317.829,1091540.033,1101384.4390000002,1411740.921,1049571.1240000003,1058435.265,1052166.6720000003,1126418.5800000003,1228906.1039999998,1117488.262,1106564.189,1373366.8839999994,2474897837.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,85643332216.0,50.86999999999999,50.70000000000002,62.80000000000011,0,422,11264,3134.5245361328125,3122.91259765625,3163.8641357421875,50418487296,46548434944,7.7,3222507520,42548142080,4842737664,1809756160,379527168,4268310528,39051264,596635648,99998494720,0,99998494720,0.0,0,0,88888,26561,3758173696,419062784,1349136,630189,39162,31400,350844,46.85,81.85,84.85,46.85,65261.85,65261.85,56.85,65261.85,65261.85,57.75,,,59.75,,,40.1,,
39,2024-04-11 15:13:52.105130,1057236.95,1056840.9670000002,1052034.1679999998,1182680.5230000003,1216317.829,1091540.033,1101384.4390000002,1411740.921,1049571.1240000003,1058435.265,1052166.6720000003,1126418.5800000003,1228906.1039999998,1117488.262,1106564.189,1373366.8839999994,2474897837.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,85643332216.0,50.86999999999999,50.70000000000002,62.80000000000011,0,422,11264,3134.5245361328125,3122.91259765625,3163.8641357421875,50418487296,46547918848,7.7,3223023616,42547625984,4842786816,1809756160,379527168,4268310528,39051264,596652032,99998494720,0,99998494720,0.0,0,0,88888,26569,3758173696,419148800,1349136,630251,39162,31401,350856,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,58.25,,,54.5,,,40.1,,
40,2024-04-11 15:13:54.329015,1057236.95,1056840.9670000002,1052034.1679999998,1182680.5230000003,1216317.829,1091540.033,1101384.4390000002,1411740.921,1049571.1240000003,1058435.265,1052166.6720000003,1126418.5800000003,1228906.1039999998,1117488.262,1106564.189,1373366.8839999994,2474897837.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,85643332216.0,50.86999999999999,50.70000000000002,62.80000000000011,0,422,11264,3134.5245361328125,3122.91259765625,3163.8641357421875,50418487296,46547828736,7.7,3223121920,42547519488,4842835968,1809772544,379535360,4268310528,39051264,596635648,99998494720,0,99998494720,0.0,0,0,88888,26575,3758173696,419193856,1349136,630291,39162,31406,350876,46.85,81.85,84.85,46.85,65261.85,65261.85,56.85,65261.85,65261.85,58.125,,,53.0,,,40.1,,
41,2024-04-11 15:13:56.538103,1057236.95,1056840.9670000002,1052034.1679999998,1182680.5230000003,1216317.829,1091540.033,1101384.4390000002,1411740.921,1049571.1240000003,1058435.265,1052166.6720000003,1126418.5800000003,1228906.1039999998,1117488.262,1106564.189,1373366.8839999994,2474897837.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,85643332216.0,50.86999999999999,50.70000000000002,62.80000000000011,0,422,11264,3134.5245361328125,3122.91259765625,3163.8641357421875,50418487296,46550872064,7.7,3220078592,42550562816,4842827776,1809772544,379535360,4268310528,39051264,596635648,99998494720,0,99998494720,0.0,0,0,88888,26575,3758173696,419193856,1349136,630291,39162,31406,350876,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,57.75,,,54.25,,,40.1,,
42,2024-04-11 15:13:58.749375,1057236.95,1056840.9670000002,1052034.1679999998,1182680.5230000003,1216317.829,1091540.033,1101384.4390000002,1411740.921,1049571.1240000003,1058435.265,1052166.6720000003,1126418.5800000003,1228906.1039999998,1117488.262,1106564.189,1373366.8839999994,2474897837.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,85643332216.0,50.86999999999999,50.70000000000002,62.80000000000011,0,422,11264,3134.5245361328125,3122.91259765625,3163.8641357421875,50418487296,46550253568,7.7,3220652032,42549944320,4842827776,1809772544,379543552,4268347392,39051264,596635648,99998494720,0,99998494720,0.0,0,0,88888,26577,3758173696,419206144,1349136,630299,39162,31407,350888,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,58.0,,,54.5,,,40.1,,
43,2024-04-11 15:14:00.949219,1057236.95,1056840.9670000002,1052034.1679999998,1182680.5230000003,1216317.829,1091540.033,1101384.4390000002,1411740.921,1049571.1240000003,1058435.265,1052166.6720000003,1126418.5800000003,1228906.1039999998,1117488.262,1106564.189,1373366.8839999994,2474897837.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,85643332216.0,50.86999999999999,50.70000000000002,62.80000000000011,0,422,11264,3134.5245361328125,3122.91259765625,3163.8641357421875,50418487296,46546731008,7.7,3224240128,42546384896,4842831872,1809809408,379543552,4268318720,39022592,596635648,99998494720,0,99998494720,0.0,0,0,88888,26584,3758173696,419283968,1349136,630354,39162,31408,350896,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,58.125,,,54.25,,,40.1,,
44,2024-04-11 15:14:03.153957,1057236.95,1056840.9670000002,1052034.1679999998,1182680.5230000003,1216317.829,1091540.033,1101384.4390000002,1411740.921,1049571.1240000003,1058435.265,1052166.6720000003,1126418.5800000003,1228906.1039999998,1117488.262,1106564.189,1373366.8839999994,2474897837.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,85643332216.0,50.86999999999999,50.70000000000002,62.80000000000011,0,422,11264,3134.5245361328125,3122.91259765625,3163.8641357421875,50418487296,46549262336,7.7,3221680128,42548908032,4842852352,1809817600,379551744,4268347392,39051264,596635648,99998494720,0,99998494720,0.0,0,0,88888,26586,3758173696,419308544,1349136,630362,39162,31412,350908,46.85,81.85,84.85,46.85,65261.85,65261.85,56.85,65261.85,65261.85,58.375,,,54.5,,,40.1,,
45,2024-04-11 15:14:05.355888,1057236.95,1056840.9670000002,1052034.1679999998,1182680.5230000003,1216317.829,1091540.033,1101384.4390000002,1411740.921,1049571.1240000003,1058435.265,1052166.6720000003,1126418.5800000003,1228906.1039999998,1117488.262,1106564.189,1373366.8839999994,2474897837.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,85643332216.0,50.86999999999999,50.70000000000002,62.80000000000011,0,422,11264,3134.5245361328125,3122.91259765625,3163.8641357421875,50418487296,46545965056,7.7,3224985600,42545602560,4842840064,1809825792,379551744,4268347392,39051264,596635648,99998494720,0,99998494720,0.0,0,0,88888,26586,3758173696,419308544,1349136,630362,39162,31412,350908,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,57.875,,,52.0,,,40.1,,
46,2024-04-11 15:14:07.556597,1057236.95,1056840.9670000002,1052034.1679999998,1182680.5230000003,1216317.829,1091540.033,1101384.4390000002,1411740.921,1049571.1240000003,1058435.265,1052166.6720000003,1126418.5800000003,1228906.1039999998,1117488.262,1106564.189,1373366.8839999994,2474897837.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,85643332216.0,50.86999999999999,50.70000000000002,62.80000000000011,0,422,11264,3134.5245361328125,3122.91259765625,3163.8641357421875,50418487296,46542663680,7.7,3228250112,42542301184,4842840064,1809825792,379551744,4268384256,39051264,596635648,99998494720,0,99998494720,0.0,0,0,88888,26586,3758173696,419308544,1349136,630362,39162,31412,350908,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,57.875,,,54.5,,,40.1,,
47,2024-04-11 15:14:09.758520,1057236.95,1056840.9670000002,1052034.1679999998,1182680.5230000003,1216317.829,1091540.033,1101384.4390000002,1411740.921,1049571.1240000003,1058435.265,1052166.6720000003,1126418.5800000003,1228906.1039999998,1117488.262,1106564.189,1373366.8839999994,2474897837.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,85643332216.0,50.86999999999999,50.70000000000002,62.80000000000011,0,422,11264,3134.5245361328125,3122.91259765625,3163.8641357421875,50418487296,46544674816,7.7,3226230784,42544312320,4842840064,1809825792,379559936,4268384256,39051264,596635648,99998494720,0,99998494720,0.0,0,0,88888,26588,3758173696,419324928,1349136,630371,39162,31414,350924,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,58.0,,,54.0,,,40.1,,
48,2024-04-11 15:14:11.964694,1057236.95,1056840.9670000002,1052034.1679999998,1182680.5230000003,1216317.829,1091540.033,1101384.4390000002,1411740.921,1049571.1240000003,1058435.265,1052166.6720000003,1126418.5800000003,1228906.1039999998,1117488.262,1106564.189,1373366.8839999994,2474897837.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,85643332216.0,50.86999999999999,50.70000000000002,62.80000000000011,0,422,11264,3134.5245361328125,3122.91259765625,3163.8641357421875,50418487296,46547742720,7.7,3223199744,42547343360,4842860544,1809862656,379559936,4268384256,39051264,596635648,99998494720,0,99998494720,0.0,0,0,88888,26596,3758173696,419406848,1349136,630433,39162,31415,350932,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,58.375,,,56.0,,,40.1,,
49,2024-04-11 15:14:14.176963,1057236.95,1056840.9670000002,1052034.1679999998,1182680.5230000003,1216317.829,1091540.033,1101384.4390000002,1411740.921,1049571.1240000003,1058435.265,1052166.6720000003,1126418.5800000003,1228906.1039999998,1117488.262,1106564.189,1373366.8839999994,2474897837.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,85643332216.0,50.86999999999999,50.70000000000002,62.80000000000011,0,422,11264,3134.5245361328125,3122.91259765625,3163.8641357421875,50418487296,46547226624,7.7,3223715840,42546827264,4842860544,1809862656,379568128,4268376064,39051264,596635648,99998494720,0,99998494720,0.0,0,0,88888,26598,3758173696,419431424,1349136,630442,39162,31419,350944,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,57.875,,,60.0,,,40.1,,
50,2024-04-11 15:14:16.376807,1057236.95,1056840.9670000002,1052034.1679999998,1182680.5230000003,1216317.829,1091540.033,1101384.4390000002,1411740.921,1049571.1240000003,1058435.265,1052166.6720000003,1126418.5800000003,1228906.1039999998,1117488.262,1106564.189,1373366.8839999994,2474897837.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,85643332216.0,50.86999999999999,50.70000000000002,62.80000000000011,0,422,11264,3134.5245361328125,3122.91259765625,3163.8641357421875,50418487296,46549192704,7.7,3221721088,42548776960,4842897408,1809879040,379568128,4268421120,39051264,596635648,99998494720,0,99998494720,0.0,0,0,88888,26606,3758173696,419509248,1349136,630504,39162,31420,350952,46.85,81.85,84.85,46.85,65261.85,65261.85,56.85,65261.85,65261.85,57.5,,,57.5,,,40.1,,
51,2024-04-11 15:14:18.575642,1057236.95,1056840.9670000002,1052034.1679999998,1182680.5230000003,1216317.829,1091540.033,1101384.4390000002,1411740.921,1049571.1240000003,1058435.265,1052166.6720000003,1126418.5800000003,1228906.1039999998,1117488.262,1106564.189,1373366.8839999994,2474897837.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,85643332216.0,50.86999999999999,50.70000000000002,62.80000000000011,0,422,11264,3134.5245361328125,3122.91259765625,3163.8641357421875,50418487296,46545956864,7.7,3224985600,42545504256,4842913792,1809915904,379576320,4268421120,39051264,596639744,99998494720,0,99998494720,0.0,0,0,88888,26608,3758173696,419533824,1349136,630513,39162,31424,350964,46.85,81.85,84.85,46.85,65261.85,65261.85,56.85,65261.85,65261.85,57.625,,,53.75,,,40.1,,
52,2024-04-11 15:14:20.778857,1057236.95,1056840.9670000002,1052034.1679999998,1182680.5230000003,1216317.829,1091540.033,1101384.4390000002,1411740.921,1049571.1240000003,1058435.265,1052166.6720000003,1126418.5800000003,1228906.1039999998,1117488.262,1106564.189,1373366.8839999994,2474897837.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,85643332216.0,50.86999999999999,50.70000000000002,62.80000000000011,0,422,11264,3134.5245361328125,3122.91259765625,3163.8641357421875,50418487296,46545694720,7.7,3225247744,42545242112,4842913792,1809915904,379576320,4268421120,39051264,596639744,99998494720,0,99998494720,0.0,0,0,88888,26608,3758173696,419533824,1349136,630513,39162,31424,350964,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,58.0,,,62.5,,,40.1,,
53,2024-04-11 15:14:22.976183,1057236.95,1056840.9670000002,1052034.1679999998,1182680.5230000003,1216317.829,1091540.033,1101384.4390000002,1411740.921,1049571.1240000003,1058435.265,1052166.6720000003,1126418.5800000003,1228906.1039999998,1117488.262,1106564.189,1373366.8839999994,2474897837.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,85643332216.0,50.86999999999999,50.70000000000002,62.80000000000011,0,422,11264,3134.5245361328125,3122.91259765625,3163.8641357421875,50418487296,46548754432,7.7,3222179840,42548301824,4842917888,1809915904,379584512,4268421120,39051264,596639744,99998494720,0,99998494720,0.0,0,0,88888,26610,3758173696,419546112,1349136,630521,39162,31425,350976,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,58.0,,,51.5,,,40.1,,
54,2024-04-11 15:14:25.178271,1057236.95,1056840.9670000002,1052034.1679999998,1182680.5230000003,1216317.829,1091540.033,1101384.4390000002,1411740.921,1049571.1240000003,1058435.265,1052166.6720000003,1126418.5800000003,1228906.1039999998,1117488.262,1106564.189,1373366.8839999994,2474897837.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,85643332216.0,50.86999999999999,50.70000000000002,62.80000000000011,0,422,11264,3134.5245361328125,3122.91259765625,3163.8641357421875,50418487296,46548766720,7.7,3222183936,42548297728,4842926080,1809932288,379584512,4268421120,39051264,596639744,99998494720,0,99998494720,0.0,0,0,88888,26610,3758173696,419546112,1349136,630521,39162,31425,350976,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,57.5,,,54.0,,,40.1,,
55,2024-04-11 15:14:27.380550,1057236.95,1056840.9670000002,1052034.1679999998,1182680.5230000003,1216317.829,1091540.033,1101384.4390000002,1411740.921,1049571.1240000003,1058435.265,1052166.6720000003,1126418.5800000003,1228906.1039999998,1117488.262,1106564.189,1373366.8839999994,2474897837.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,85643332216.0,50.86999999999999,50.70000000000002,62.80000000000011,0,422,11264,3134.5245361328125,3122.91259765625,3163.8641357421875,50418487296,46547894272,7.7,3223056384,42547425280,4842917888,1809932288,379584512,4268421120,39051264,596639744,99998494720,0,99998494720,0.0,0,0,88888,26618,3758173696,419632128,1349136,630584,39162,31426,350984,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,57.75,,,53.75,,,40.1,,
56,2024-04-11 15:14:29.586465,1057236.95,1056840.9670000002,1052034.1679999998,1182680.5230000003,1216317.829,1091540.033,1101384.4390000002,1411740.921,1049571.1240000003,1058435.265,1052166.6720000003,1126418.5800000003,1228906.1039999998,1117488.262,1106564.189,1373366.8839999994,2474897837.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,85643332216.0,50.86999999999999,50.70000000000002,62.80000000000011,0,422,11264,3134.5245361328125,3122.91259765625,3163.8641357421875,50418487296,46548041728,7.7,3222908928,42547527680,4842954752,1809973248,379592704,4268457984,39051264,596643840,99998494720,0,99998494720,0.0,0,0,88888,26620,3758173696,419656704,1349136,630592,39162,31430,350996,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,57.875,,,54.25,,,40.1,,
57,2024-04-11 15:14:31.801493,1057236.95,1056840.9670000002,1052034.1679999998,1182680.5230000003,1216317.829,1091540.033,1101384.4390000002,1411740.921,1049571.1240000003,1058435.265,1052166.6720000003,1126418.5800000003,1228906.1039999998,1117488.262,1106564.189,1373366.8839999994,2474897837.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,85643332216.0,50.86999999999999,50.70000000000002,62.80000000000011,0,422,11264,3134.5245361328125,3122.91259765625,3163.8641357421875,50418487296,46545973248,7.7,3224969216,42545418240,4843008000,1810014208,379592704,4268507136,39051264,596545536,99998494720,0,99998494720,0.0,0,0,88888,26628,3758173696,419742720,1349136,630655,39162,31431,351004,46.85,81.85,84.85,46.85,65261.85,65261.85,56.85,65261.85,65261.85,58.25,,,55.0,,,40.1,,
